Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,19:58:27,40.205791,28.950731,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,19:59:14,40.2061,28.950336,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:00:25,40.206833,28.949564,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:00:35,40.206841,28.949564,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:00:35,40.206841,28.949564,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:01:40,40.20726,28.94903,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:02:01,40.207424,28.948826,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:02:59,40.207603,28.948648,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:04:23,40.207836,28.948568,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:05:02,40.20808,28.949125,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:05:33,40.207958,28.94924,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:06:26,40.207893,28.949331,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:06:47,40.207779,28.949455,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:07:12,40.20771,28.94956,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:07:29,40.207634,28.949635,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:08:17,40.207508,28.949827,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:08:42,40.207405,28.949926,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:09:08,40.207272,28.950098,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:09:18,40.207272,28.950098,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:10:28,40.207226,28.95018,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:11:08,40.206539,28.950874,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:11:18,40.206535,28.950871,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:12:20,40.206413,28.951019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:13:59,40.206234,28.951214,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:14:19,40.206078,28.951418,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:15:30,40.205906,28.95158,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:16:31,40.205833,28.951694,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:17:26,40.205708,28.95182,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:17:59,40.205318,28.952362,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:18:08,40.205318,28.952374,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:19:03,40.206165,28.952164,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:19:45,40.206444,28.951942,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:20:37,40.206577,28.951796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:21:02,40.206863,28.951534,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:21:12,40.206871,28.951523,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:21:52,40.206863,28.95141,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:22:31,40.206985,28.951242,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:22:46,40.207253,28.950989,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:22:56,40.20726,28.950985,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:23:22,40.20787,28.950598,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:23:49,40.208122,28.950361,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:24:24,40.208347,28.950079,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:24:44,40.208454,28.949888,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:24:56,40.208519,28.949846,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:25:18,40.208691,28.949688,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:26:16,40.208385,28.949678,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:26:25,40.208385,28.949678,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:26:44,40.208271,28.949827,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:26:53,40.208263,28.949835,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:27:53,40.207767,28.950413,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:28:42,40.207588,28.950628,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:28:52,40.207584,28.950638,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:29:57,40.209324,28.948931,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:30:07,40.209339,28.948931,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:30:25,40.209515,28.948709,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:32:04,40.209732,28.948481,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:36:59,40.209732,28.948481,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:38:01,40.210026,28.948147,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:38:11,40.210037,28.948133,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:39:05,40.210201,28.946642,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:39:14,40.210201,28.94664,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:40:24,40.210503,28.946337,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:40:49,40.210564,28.946239,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:42:10,40.210659,28.946096,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:42:19,40.210655,28.946102,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:43:06,40.210903,28.945801,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:44:01,40.21122,28.945349,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:44:26,40.210808,28.945066,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:44:35,40.210808,28.945059,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:45:46,40.210621,28.945126,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:45:56,40.21056,28.945219,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:46:12,40.210468,28.945353,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:47:02,40.210369,28.945524,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:47:37,40.210247,28.945601,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:51:19,40.209797,28.946117,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:52:21,40.209637,28.946241,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:52:30,40.209637,28.946236,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:53:04,40.209675,28.945339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:54:33,40.209915,28.945059,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:55:38,40.210144,28.944782,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:55:56,40.210239,28.944695,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:57:25,40.21043,28.944544,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:58:07,40.210419,28.944448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:59:26,40.210342,28.94422,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,20:59:46,40.210255,28.944027,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:00:42,40.209858,28.943991,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:00:51,40.209866,28.943981,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:01:08,40.209782,28.944189,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:02:21,40.209675,28.944256,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:03:01,40.209553,28.944324,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:03:10,40.209553,28.944334,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:03:47,40.209343,28.944649,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:03:57,40.209343,28.944653,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:04:44,40.209293,28.944796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:05:22,40.209187,28.944939,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:05:57,40.209,28.945038,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:07:01,40.2089,28.945116,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:07:45,40.208904,28.945148,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:07:57,40.20879,28.944973,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:08:07,40.20879,28.944971,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:09:08,40.208805,28.945297,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:10:03,40.208672,28.94533,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:10:18,40.20853,28.945564,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:10:37,40.208275,28.945911,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:10:47,40.208275,28.945921,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:11:20,40.208149,28.946131,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:12:18,40.207912,28.946402,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:14:11,40.20768,28.946697,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:15:09,40.208054,28.947027,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:16:02,40.208313,28.946869,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:17:27,40.208454,28.946728,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:18:27,40.208561,28.946589,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:18:44,40.208626,28.946518,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:19:35,40.208824,28.946392,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:20:06,40.208942,28.946222,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:20:43,40.208988,28.946077,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:21:39,40.20916,28.945984,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:22:42,40.209236,28.945898,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:23:11,40.209301,28.945974,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:23:23,40.209171,28.94574,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:23:33,40.209171,28.945744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:25:36,40.209332,28.945988,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:25:46,40.209332,28.945988,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:27:01,40.209667,28.94644,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:28:51,40.209301,28.946602,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:30:23,40.209179,28.946795,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:30:25,40.209187,28.946789,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:30:35,40.209255,28.946735,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:31:54,40.20919,28.946766,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:32:27,40.209015,28.947031,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:32:36,40.209007,28.94706,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:32:58,40.208809,28.94725,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:33:08,40.208809,28.94725,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:34:17,40.208569,28.947557,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:35:04,40.2085,28.947689,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:36:04,40.208427,28.947861,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:37:02,40.208408,28.948025,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:37:23,40.208569,28.948223,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:37:33,40.208633,28.948347,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:37:43,40.20871,28.948467,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:39:27,40.208675,28.948252,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:40:52,40.208923,28.948118,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:41:02,40.208923,28.948114,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:41:49,40.209084,28.94787,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:43:12,40.209541,28.947365,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:43:22,40.209549,28.947361,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:45:27,40.209949,28.946993,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:45:37,40.209969,28.94698,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:46:55,40.210209,28.947142,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:47:35,40.209866,28.947918,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:48:56,40.209675,28.948166,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:49:24,40.209496,28.948381,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:49:42,40.209332,28.948568,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:49:59,40.209198,28.948719,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:50:46,40.208092,28.948185,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:50:56,40.208092,28.948177,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:51:16,40.207863,28.947824,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:51:26,40.207851,28.947819,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:53:23,40.207626,28.947556,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:53:33,40.207626,28.947556,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:54:06,40.206993,28.94665,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:55:05,40.206623,28.946003,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:55:44,40.206158,28.945324,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:57:07,40.208313,28.941219,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:57:44,40.208721,28.941853,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:58:07,40.208473,28.941786,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:59:24,40.208176,28.942059,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,21:59:34,40.208176,28.942062,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:03:57,40.208073,28.94232,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:04:26,40.207977,28.942373,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:05:01,40.207703,28.942749,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:05:11,40.207699,28.942751,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:06:06,40.207317,28.943108,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:06:15,40.207424,28.943121,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:07:10,40.207111,28.943283,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:07:19,40.207111,28.943289,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:07:56,40.206825,28.943636,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:08:05,40.206814,28.943647,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:08:24,40.206673,28.943823,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:08:50,40.206566,28.944004,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:09:21,40.206318,28.944181,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:10:11,40.206173,28.944538,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:12:07,40.206738,28.944771,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:12:24,40.206898,28.9445,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:12:25,40.206902,28.944494,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:12:34,40.206909,28.944487,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:13:12,40.207127,28.94429,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:13:24,40.207253,28.944172,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:14:09,40.207336,28.943998,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:15:05,40.207424,28.943789,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:15:42,40.207565,28.943756,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:15:50,40.207569,28.943752,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:16:01,40.207718,28.943645,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:17:17,40.208138,28.944185,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:18:24,40.20789,28.944366,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:19:02,40.207703,28.944542,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:20:07,40.207607,28.944633,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:20:29,40.20752,28.944828,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:20:50,40.207302,28.945086,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:23:25,40.206978,28.945568,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:25:46,40.207432,28.946007,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:26:09,40.207664,28.94573,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:26:30,40.207832,28.945517,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:26:40,40.207832,28.945517,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:27:00,40.207966,28.945391,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:28:05,40.208138,28.945038,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:28:15,40.208138,28.94503,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:28:29,40.208302,28.944872,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:29:25,40.208378,28.944742,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:29:56,40.208675,28.944414,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:30:49,40.208939,28.944227,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:30:59,40.209034,28.944141,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:31:09,40.209045,28.944113,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:31:22,40.209167,28.943932,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:33:19,40.20932,28.943762,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:33:40,40.209435,28.943579,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:34:03,40.209606,28.943422,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:34:12,40.209606,28.943419,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:35:15,40.209961,28.943613,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:35:25,40.209969,28.943613,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:41:25,40.228188,28.963112,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:51:30,40.272629,28.970779,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:55:39,40.264271,28.970062,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:56:10,40.264244,28.970272,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:57:59,40.264225,28.970217,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,22:58:45,40.264187,28.9701,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:18:04,40.210953,28.944103,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:19:22,40.210419,28.943333,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:20:25,40.210274,28.943035,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:20:55,40.210182,28.942936,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:21:48,40.21003,28.942764,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:21:56,40.210026,28.94276,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:22:34,40.209763,28.942364,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:22:35,40.20977,28.942369,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:22:44,40.209778,28.942377,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:24:07,40.209103,28.941442,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:24:16,40.209084,28.941406,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:25:15,40.208904,28.94108,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:25:45,40.208828,28.941,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:27:45,40.208652,28.940794,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:27:55,40.208652,28.940794,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:29:51,40.20895,28.94026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:32:14,40.209377,28.939926,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:33:04,40.209885,28.94005,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:34:22,40.209911,28.941196,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:34:36,40.209763,28.941019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:35:32,40.209885,28.941242,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:36:12,40.209835,28.941721,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:38:31,40.209492,28.94183,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:39:18,40.208645,28.942568,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:39:27,40.208645,28.94257,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:39:42,40.208443,28.942802,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:39:51,40.208435,28.942808,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:40:11,40.208309,28.942951,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:40:35,40.208084,28.943169,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:40:45,40.20808,28.943171,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:42:02,40.207912,28.943361,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:42:30,40.207851,28.94355,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:42:59,40.208252,28.943886,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:43:22,40.208378,28.943771,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:44:25,40.208576,28.943613,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:45:22,40.208683,28.943394,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:45:30,40.208691,28.94339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:45:55,40.208836,28.943352,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:46:37,40.2089,28.943237,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:46:47,40.208885,28.943266,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:48:27,40.209114,28.943054,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,23:48:45,40.209236,28.942902,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
