Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,20:10:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,20:20:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,20:30:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,20:40:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,20:50:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:00:49,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:30:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:40:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,21:50:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:30:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:40:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,22:50:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:30:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:40:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,23:50:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:30:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:40:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,00:50:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:30:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:40:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,01:50:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:20:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:30:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:40:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,02:50:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:00:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:10:48,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:20:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:30:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:40:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,03:50:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:00:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:00:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:10:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:20:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:30:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:40:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,04:50:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:00:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:00:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:10:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:20:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:30:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:40:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,05:50:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:00:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:00:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:10:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:20:13,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:20:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:30:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:40:47,40.190239,28.930916,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:51:33,40.194904,28.936842,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:51:33,40.194904,28.936842,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:51:43,40.194912,28.936848,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:53:19,40.201332,28.947365,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:53:29,40.201332,28.947365,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:59:35,40.207317,28.99226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,06:59:45,40.20731,28.99226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:01:59,40.200642,28.995741,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:02:30,40.200413,28.995487,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:02:40,40.200405,28.995487,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:02:59,40.200375,28.994564,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:03:09,40.200378,28.994558,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:03:58,40.200356,28.993904,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:04:47,40.200291,28.99342,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:04:57,40.200298,28.993418,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:05:25,40.200298,28.99317,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:05:37,40.200283,28.99301,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:06:06,40.20026,28.992168,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:06:54,40.200291,28.992685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:08:11,40.199928,28.995026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:08:21,40.199921,28.995026,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:09:12,40.199223,28.994745,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:09:47,40.199051,28.995594,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:10:17,40.198936,28.995607,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:10:57,40.199669,28.995661,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:11:20,40.19931,28.995646,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:11:30,40.19931,28.995651,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:12:19,40.198669,28.995651,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:12:28,40.198658,28.995642,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:16:47,40.19862,28.99485,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:17:59,40.199337,28.994135,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:18:09,40.199345,28.994135,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:18:38,40.19923,28.993532,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:19:00,40.199081,28.993162,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:19:10,40.199081,28.993156,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:19:58,40.198841,28.992365,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:20:58,40.197819,28.991879,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:21:08,40.197819,28.991879,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:22:05,40.197304,28.991713,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:23:17,40.196678,28.991392,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:23:27,40.196686,28.991388,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:27:59,40.196846,28.991507,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:28:08,40.1968,28.991579,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:29:00,40.195778,28.991282,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:31:04,40.196659,28.991688,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:31:52,40.196754,28.993294,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:32:02,40.196743,28.993315,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:32:59,40.19664,28.992928,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:33:09,40.196449,28.992832,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:33:33,40.196163,28.992756,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:34:48,40.196293,28.992928,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:34:58,40.196293,28.992928,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:36:27,40.197079,28.993204,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:36:36,40.197094,28.993195,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:38:58,40.198517,28.993481,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:39:53,40.198887,28.993752,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:40:03,40.198872,28.993761,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:40:57,40.198925,28.993881,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:41:35,40.198086,28.994209,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:42:16,40.197342,28.993862,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:43:33,40.197277,28.994444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:46:14,40.193527,28.993191,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:47:22,40.193546,28.993694,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:48:55,40.193653,28.994339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:50:01,40.193863,28.993935,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:50:11,40.193874,28.993933,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,07:51:10,40.194111,28.994192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:01:10,40.194111,28.994192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:01:10,40.194111,28.994192,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:08:09,40.194099,28.993904,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:08:10,40.194103,28.993896,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:08:26,40.193779,28.993887,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:08:27,40.193768,28.993881,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:08:55,40.193798,28.994816,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:09:09,40.193836,28.994984,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:09:30,40.193661,28.994907,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:09:40,40.193653,28.994911,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:10:21,40.193699,28.994902,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:11:58,40.194004,28.995417,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:12:08,40.193989,28.995417,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:13:53,40.194557,28.995575,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:14:03,40.194557,28.995583,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:14:27,40.19434,28.995117,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:15:48,40.193939,28.996284,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:15:58,40.193932,28.996281,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:18:37,40.192013,28.998262,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:18:47,40.192013,28.998255,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:19:48,40.191128,28.997795,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:21:17,40.191528,28.997156,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:22:47,40.191746,28.997143,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:23:42,40.192841,28.996637,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:24:03,40.192909,28.997124,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:24:13,40.192909,28.997128,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:25:12,40.192795,28.996975,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:27:26,40.192879,28.996691,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:27:43,40.192661,28.996399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:27:56,40.192764,28.996399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:31:58,40.192471,28.996386,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:32:20,40.192749,28.996557,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:32:42,40.193253,28.995674,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:32:52,40.19326,28.995678,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:33:51,40.193005,28.994097,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:35:01,40.193069,28.993748,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:36:23,40.193054,28.992962,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:37:04,40.192242,28.993509,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:37:49,40.192013,28.994339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:38:35,40.191357,28.994764,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:38:44,40.191376,28.994762,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:39:14,40.191395,28.994448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:39:24,40.191395,28.994448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:39:38,40.191467,28.994015,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:39:47,40.191467,28.994019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:41:03,40.190956,28.993486,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:42:19,40.191147,28.992561,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:43:07,40.191326,28.992397,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:43:15,40.191433,28.992504,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:43:26,40.191429,28.992508,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:43:51,40.191803,28.992741,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:44:39,40.191757,28.993042,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:45:25,40.192059,28.993057,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:45:36,40.192078,28.993067,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:46:18,40.192554,28.992632,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:46:33,40.192631,28.992504,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:46:47,40.192814,28.992237,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:46:57,40.192822,28.992235,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:47:18,40.192966,28.992083,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:48:40,40.193092,28.991859,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:48:51,40.193092,28.991856,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:49:12,40.193367,28.99157,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:53:46,40.193604,28.991373,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:54:15,40.193722,28.991083,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:54:26,40.193729,28.991068,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:54:46,40.193832,28.99049,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:55:38,40.194092,28.988712,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:57:58,40.188007,28.978003,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,08:59:21,40.183353,28.976744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:05:49,40.180538,28.977512,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:07:47,40.18174,28.97732,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:09:54,40.181778,28.97691,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:11:08,40.185604,28.977053,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:11:27,40.185394,28.977097,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:12:36,40.188599,28.979443,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:12:46,40.188591,28.979433,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:14:34,40.188896,28.979933,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:15:49,40.193615,28.987925,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:17:07,40.193005,28.990862,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:17:16,40.193012,28.990843,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:17:46,40.192833,28.990559,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:17:57,40.192749,28.990366,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:17:59,40.192764,28.990368,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:18:08,40.192768,28.990377,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:18:30,40.192509,28.990797,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:18:41,40.192463,28.990839,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:19:36,40.192574,28.990807,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:20:07,40.192787,28.990509,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:21:15,40.192356,28.990299,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:21:34,40.192242,28.990454,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:21:56,40.192051,28.99074,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:22:12,40.191936,28.99095,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:23:01,40.192253,28.991558,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:23:11,40.192268,28.991554,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:24:54,40.19265,28.991268,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:25:14,40.192768,28.99115,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:25:49,40.193024,28.991463,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:26:04,40.192966,28.991554,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:26:58,40.192539,28.992044,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:27:18,40.192444,28.99217,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:27:44,40.192261,28.992151,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:28:13,40.19212,28.992374,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:28:35,40.191868,28.992218,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:28:45,40.19186,28.992218,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:29:54,40.191238,28.991549,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:30:06,40.191277,28.991426,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:30:57,40.191364,28.991211,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:32:07,40.191498,28.990902,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:32:41,40.191593,28.990681,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:33:18,40.191715,28.990423,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:33:34,40.191772,28.990328,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:33:53,40.191906,28.990139,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:34:05,40.192097,28.989965,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:34:15,40.192177,28.989861,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:34:26,40.192177,28.989857,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:35:08,40.192574,28.989756,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:35:24,40.192329,28.989584,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:36:52,40.192406,28.989908,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:37:18,40.192078,28.989367,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:37:46,40.191849,28.988945,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:37:56,40.191746,28.988836,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:38:09,40.191662,28.988745,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:38:22,40.191528,28.988541,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:38:49,40.191315,28.988674,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:39:00,40.191315,28.988678,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
24.12.2025,09:39:22,40.191269,28.988785,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
