Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,13:07:50,40.199272,28.826025,0.0,Crane Vehicle,YERALTI
24.12.2025,13:08:33,40.198738,28.826183,0.0,Crane Vehicle,YERALTI
24.12.2025,13:08:42,40.198746,28.826181,0.0,Crane Vehicle,YERALTI
24.12.2025,13:10:25,40.199337,28.824228,0.0,Crane Vehicle,YERALTI
24.12.2025,13:10:34,40.199326,28.824228,0.0,Crane Vehicle,YERALTI
24.12.2025,13:12:35,40.196617,28.823507,0.0,Crane Vehicle,YERALTI
24.12.2025,13:17:25,40.193653,28.826521,0.0,Crane Vehicle,YERALTI
24.12.2025,13:18:10,40.193722,28.828671,0.0,Crane Vehicle,YERALTI
24.12.2025,13:22:40,40.192585,28.828419,0.0,Crane Vehicle,YERALTI
24.12.2025,13:27:46,40.192631,28.827621,0.0,Crane Vehicle,YERALTI
24.12.2025,13:30:06,40.191479,28.826887,0.0,Crane Vehicle,YERALTI
24.12.2025,13:34:54,40.198948,28.842403,0.0,Crane Vehicle,YERALTI
24.12.2025,13:35:03,40.198956,28.842409,0.0,Crane Vehicle,YERALTI
24.12.2025,13:38:42,40.217087,28.852741,0.0,Crane Vehicle,YERALTI
24.12.2025,13:51:13,40.255871,28.929127,0.0,Crane Vehicle,YERALTI
24.12.2025,13:52:52,40.258816,28.933886,0.0,Crane Vehicle,YERALTI
24.12.2025,13:53:49,40.258427,28.934006,0.0,Crane Vehicle,YERALTI
24.12.2025,13:53:59,40.258427,28.934004,0.0,Crane Vehicle,YERALTI
24.12.2025,13:54:57,40.257816,28.934034,0.0,Crane Vehicle,YERALTI
24.12.2025,13:56:01,40.257309,28.934711,0.0,Crane Vehicle,YERALTI
24.12.2025,13:56:11,40.257328,28.93471,0.0,Crane Vehicle,YERALTI
24.12.2025,13:58:14,40.257465,28.935001,0.0,Crane Vehicle,YERALTI
24.12.2025,13:58:30,40.257675,28.934969,0.0,Crane Vehicle,YERALTI
24.12.2025,13:59:26,40.2584,28.93491,0.0,Crane Vehicle,YERALTI
24.12.2025,14:00:28,40.258816,28.934862,0.0,Crane Vehicle,YERALTI
24.12.2025,14:00:38,40.258816,28.934862,0.0,Crane Vehicle,YERALTI
24.12.2025,14:02:01,40.259552,28.934683,0.0,Crane Vehicle,YERALTI
24.12.2025,14:03:03,40.259789,28.934731,0.0,Crane Vehicle,YERALTI
24.12.2025,14:07:02,40.260296,28.935301,0.0,Crane Vehicle,YERALTI
24.12.2025,14:07:36,40.259895,28.936113,0.0,Crane Vehicle,YERALTI
24.12.2025,14:09:33,40.259602,28.935436,0.0,Crane Vehicle,YERALTI
24.12.2025,14:12:18,40.258915,28.936047,0.0,Crane Vehicle,YERALTI
24.12.2025,14:12:38,40.258724,28.93597,0.0,Crane Vehicle,YERALTI
24.12.2025,14:12:58,40.258389,28.936041,0.0,Crane Vehicle,YERALTI
24.12.2025,14:14:41,40.258553,28.936022,0.0,Crane Vehicle,YERALTI
24.12.2025,14:16:30,40.258892,28.936041,0.0,Crane Vehicle,YERALTI
24.12.2025,14:17:11,40.258896,28.937933,0.0,Crane Vehicle,YERALTI
24.12.2025,14:17:58,40.258305,28.937853,0.0,Crane Vehicle,YERALTI
24.12.2025,14:18:52,40.257542,28.938457,0.0,Crane Vehicle,YERALTI
24.12.2025,14:19:02,40.257542,28.938478,0.0,Crane Vehicle,YERALTI
24.12.2025,14:21:21,40.259075,28.939764,0.0,Crane Vehicle,YERALTI
24.12.2025,14:24:52,40.258076,28.940231,0.0,Crane Vehicle,YERALTI
24.12.2025,14:25:19,40.257824,28.939817,0.0,Crane Vehicle,YERALTI
24.12.2025,14:25:29,40.257828,28.939802,0.0,Crane Vehicle,YERALTI
24.12.2025,14:26:06,40.257828,28.93947,0.0,Crane Vehicle,YERALTI
24.12.2025,14:26:22,40.25779,28.939108,0.0,Crane Vehicle,YERALTI
24.12.2025,14:29:04,40.258789,28.938883,0.0,Crane Vehicle,YERALTI
24.12.2025,14:35:15,40.267754,28.945019,0.0,Crane Vehicle,YERALTI
24.12.2025,14:37:47,40.268471,28.948452,0.0,Crane Vehicle,YERALTI
24.12.2025,14:41:59,40.272781,28.970701,0.0,Crane Vehicle,YERALTI
24.12.2025,14:42:21,40.27261,28.970798,0.0,Crane Vehicle,YERALTI
24.12.2025,14:43:08,40.270824,28.971251,0.0,Crane Vehicle,YERALTI
24.12.2025,14:43:11,40.270836,28.971188,0.0,Crane Vehicle,YERALTI
24.12.2025,14:43:12,40.270824,28.971174,0.0,Crane Vehicle,YERALTI
24.12.2025,14:43:21,40.270813,28.971161,0.0,Crane Vehicle,YERALTI
24.12.2025,14:47:47,40.262383,28.967461,0.0,Crane Vehicle,YERALTI
24.12.2025,14:49:34,40.264339,28.969753,0.0,Crane Vehicle,YERALTI
24.12.2025,15:10:17,40.243607,28.966536,0.0,Crane Vehicle,YERALTI
24.12.2025,15:13:50,40.221184,28.953671,0.0,Crane Vehicle,YERALTI
24.12.2025,15:14:00,40.221176,28.953669,0.0,Crane Vehicle,YERALTI
24.12.2025,15:14:20,40.220921,28.953154,0.0,Crane Vehicle,YERALTI
24.12.2025,15:14:30,40.220917,28.953135,0.0,Crane Vehicle,YERALTI
24.12.2025,15:16:27,40.210526,28.952562,0.0,Crane Vehicle,YERALTI
24.12.2025,15:18:37,40.202095,28.948805,0.0,Crane Vehicle,YERALTI
24.12.2025,15:20:46,40.197868,28.939531,0.0,Crane Vehicle,YERALTI
24.12.2025,15:21:34,40.196445,28.938034,0.0,Crane Vehicle,YERALTI
24.12.2025,15:22:37,40.190182,28.931448,0.0,Crane Vehicle,YERALTI
24.12.2025,15:22:46,40.190193,28.931429,0.0,Crane Vehicle,YERALTI
24.12.2025,15:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,15:25:24,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,15:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,15:43:53,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,15:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,15:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,16:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,16:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,16:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,16:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,16:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,16:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,17:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,18:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:44:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,19:54:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:04:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:14:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:24:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:34:03,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,20:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,21:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,22:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
24.12.2025,23:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,00:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,01:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,02:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,03:54:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:04:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:14:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:24:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:34:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:44:02,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:54:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,04:54:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:04:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:04:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:14:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:14:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:24:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:24:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:34:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:34:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:44:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:44:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:54:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,05:54:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,06:04:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,06:04:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,06:14:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,06:14:01,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,06:17:25,40.190155,28.930582,0.0,Crane Vehicle,YERALTI
25.12.2025,06:21:55,40.190163,28.931467,0.0,Crane Vehicle,YERALTI
25.12.2025,06:24:10,40.193054,28.937281,0.0,Crane Vehicle,YERALTI
25.12.2025,06:30:42,40.191448,28.935389,0.0,Crane Vehicle,YERALTI
25.12.2025,06:30:51,40.19146,28.935387,0.0,Crane Vehicle,YERALTI
25.12.2025,06:32:38,40.191296,28.937405,0.0,Crane Vehicle,YERALTI
25.12.2025,06:34:30,40.189278,28.937239,0.0,Crane Vehicle,YERALTI
25.12.2025,06:34:39,40.189247,28.937246,0.0,Crane Vehicle,YERALTI
25.12.2025,06:37:48,40.188206,28.936909,0.0,Crane Vehicle,YERALTI
25.12.2025,06:37:58,40.188206,28.936913,0.0,Crane Vehicle,YERALTI
25.12.2025,06:38:36,40.187866,28.936899,0.0,Crane Vehicle,YERALTI
25.12.2025,06:38:46,40.187866,28.936899,0.0,Crane Vehicle,YERALTI
25.12.2025,06:39:08,40.187645,28.936842,0.0,Crane Vehicle,YERALTI
25.12.2025,06:40:04,40.186546,28.936838,0.0,Crane Vehicle,YERALTI
25.12.2025,06:40:35,40.186298,28.936827,0.0,Crane Vehicle,YERALTI
25.12.2025,06:40:44,40.18631,28.936827,0.0,Crane Vehicle,YERALTI
25.12.2025,06:42:42,40.185814,28.936804,0.0,Crane Vehicle,YERALTI
25.12.2025,06:42:52,40.185802,28.936794,0.0,Crane Vehicle,YERALTI
25.12.2025,06:45:04,40.185596,28.936819,0.0,Crane Vehicle,YERALTI
25.12.2025,06:45:34,40.185509,28.936832,0.0,Crane Vehicle,YERALTI
25.12.2025,06:46:36,40.185249,28.93593,0.0,Crane Vehicle,YERALTI
25.12.2025,06:48:03,40.184929,28.936989,0.0,Crane Vehicle,YERALTI
25.12.2025,06:49:57,40.184299,28.937157,0.0,Crane Vehicle,YERALTI
25.12.2025,06:50:42,40.183823,28.937315,0.0,Crane Vehicle,YERALTI
25.12.2025,06:52:28,40.183727,28.937357,0.0,Crane Vehicle,YERALTI
25.12.2025,06:53:19,40.183289,28.937389,0.0,Crane Vehicle,YERALTI
25.12.2025,06:53:53,40.18301,28.937443,0.0,Crane Vehicle,YERALTI
25.12.2025,06:54:33,40.18285,28.937456,0.0,Crane Vehicle,YERALTI
25.12.2025,06:55:02,40.182457,28.937389,0.0,Crane Vehicle,YERALTI
25.12.2025,06:56:37,40.182095,28.937853,0.0,Crane Vehicle,YERALTI
25.12.2025,07:01:24,40.181751,28.938622,0.0,Crane Vehicle,YERALTI
25.12.2025,07:01:34,40.181721,28.938644,0.0,Crane Vehicle,YERALTI
25.12.2025,07:01:34,40.181721,28.938644,0.0,Crane Vehicle,YERALTI
25.12.2025,07:02:08,40.181408,28.938154,0.0,Crane Vehicle,YERALTI
25.12.2025,07:02:18,40.181408,28.938154,0.0,Crane Vehicle,YERALTI
25.12.2025,07:03:09,40.181568,28.937643,0.0,Crane Vehicle,YERALTI
25.12.2025,07:04:41,40.182125,28.93738,0.0,Crane Vehicle,YERALTI
25.12.2025,07:04:51,40.182144,28.937405,0.0,Crane Vehicle,YERALTI
25.12.2025,07:06:04,40.182945,28.937618,0.0,Crane Vehicle,YERALTI
25.12.2025,07:07:28,40.182865,28.937792,0.0,Crane Vehicle,YERALTI
25.12.2025,07:08:54,40.183212,28.937534,0.0,Crane Vehicle,YERALTI
25.12.2025,07:09:04,40.183239,28.937513,0.0,Crane Vehicle,YERALTI
25.12.2025,07:09:36,40.183723,28.937399,0.0,Crane Vehicle,YERALTI
25.12.2025,07:09:46,40.183727,28.937401,0.0,Crane Vehicle,YERALTI
25.12.2025,07:10:14,40.18404,28.93738,0.0,Crane Vehicle,YERALTI
25.12.2025,07:11:46,40.18528,28.937042,0.0,Crane Vehicle,YERALTI
25.12.2025,07:14:42,40.184334,28.937933,0.0,Crane Vehicle,YERALTI
25.12.2025,07:15:50,40.18446,28.938358,0.0,Crane Vehicle,YERALTI
25.12.2025,07:18:21,40.183666,28.93844,0.0,Crane Vehicle,YERALTI
25.12.2025,07:19:59,40.183468,28.938463,0.0,Crane Vehicle,YERALTI
25.12.2025,07:20:08,40.183475,28.938467,0.0,Crane Vehicle,YERALTI
25.12.2025,07:22:08,40.182751,28.938459,0.0,Crane Vehicle,YERALTI
25.12.2025,07:23:07,40.182285,28.93873,0.0,Crane Vehicle,YERALTI
25.12.2025,07:24:51,40.182659,28.939039,0.0,Crane Vehicle,YERALTI
25.12.2025,07:29:57,40.184013,28.939011,0.0,Crane Vehicle,YERALTI
25.12.2025,07:30:06,40.184021,28.93902,0.0,Crane Vehicle,YERALTI
25.12.2025,07:31:24,40.184811,28.939135,0.0,Crane Vehicle,YERALTI
25.12.2025,07:32:16,40.184269,28.939602,0.0,Crane Vehicle,YERALTI
25.12.2025,07:32:54,40.183918,28.939745,0.0,Crane Vehicle,YERALTI
25.12.2025,07:34:22,40.182941,28.940634,0.0,Crane Vehicle,YERALTI
25.12.2025,07:35:13,40.182388,28.940523,0.0,Crane Vehicle,YERALTI
25.12.2025,07:36:15,40.182026,28.940584,0.0,Crane Vehicle,YERALTI
25.12.2025,07:36:25,40.182018,28.94059,0.0,Crane Vehicle,YERALTI
25.12.2025,07:38:30,40.183735,28.941702,0.0,Crane Vehicle,YERALTI
25.12.2025,07:39:25,40.184002,28.941811,0.0,Crane Vehicle,YERALTI
25.12.2025,07:40:09,40.184357,28.941547,0.0,Crane Vehicle,YERALTI
25.12.2025,07:41:37,40.184631,28.941128,0.0,Crane Vehicle,YERALTI
25.12.2025,07:42:26,40.183937,28.940838,0.0,Crane Vehicle,YERALTI
25.12.2025,07:43:19,40.183487,28.940805,0.0,Crane Vehicle,YERALTI
25.12.2025,07:43:29,40.183487,28.940805,0.0,Crane Vehicle,YERALTI
25.12.2025,07:44:10,40.183468,28.940718,0.0,Crane Vehicle,YERALTI
25.12.2025,07:44:21,40.18338,28.94099,0.0,Crane Vehicle,YERALTI
25.12.2025,07:45:07,40.18367,28.940441,0.0,Crane Vehicle,YERALTI
25.12.2025,07:45:17,40.18367,28.940437,0.0,Crane Vehicle,YERALTI
25.12.2025,07:45:58,40.183346,28.939718,0.0,Crane Vehicle,YERALTI
25.12.2025,07:46:08,40.183346,28.939693,0.0,Crane Vehicle,YERALTI
25.12.2025,07:49:04,40.182896,28.939745,0.0,Crane Vehicle,YERALTI
25.12.2025,07:50:15,40.182018,28.939545,0.0,Crane Vehicle,YERALTI
25.12.2025,07:51:15,40.181713,28.939798,0.0,Crane Vehicle,YERALTI
25.12.2025,07:51:25,40.181713,28.939802,0.0,Crane Vehicle,YERALTI
25.12.2025,07:55:58,40.181427,28.938654,0.0,Crane Vehicle,YERALTI
25.12.2025,07:59:22,40.196716,28.938501,0.0,Crane Vehicle,YERALTI
25.12.2025,07:59:32,40.196732,28.938515,0.0,Crane Vehicle,YERALTI
25.12.2025,08:06:11,40.215714,28.937983,0.0,Crane Vehicle,YERALTI
25.12.2025,08:07:47,40.217648,28.936693,0.0,Crane Vehicle,YERALTI
25.12.2025,08:10:53,40.235912,28.924168,0.0,Crane Vehicle,YERALTI
25.12.2025,08:16:15,40.256626,28.904287,0.0,Crane Vehicle,YERALTI
25.12.2025,08:18:01,40.256546,28.904242,0.0,Crane Vehicle,YERALTI
25.12.2025,08:18:54,40.255177,28.902723,0.0,Crane Vehicle,YERALTI
25.12.2025,08:19:33,40.254326,28.902122,0.0,Crane Vehicle,YERALTI
25.12.2025,08:19:43,40.254318,28.902122,0.0,Crane Vehicle,YERALTI
25.12.2025,08:22:39,40.256207,28.90414,0.0,Crane Vehicle,YERALTI
25.12.2025,08:22:41,40.256195,28.904118,0.0,Crane Vehicle,YERALTI
25.12.2025,08:22:50,40.256203,28.904121,0.0,Crane Vehicle,YERALTI
25.12.2025,08:24:09,40.2565,28.903811,0.0,Crane Vehicle,YERALTI
